owe	0.5126805305480957
dw	0.5165274143218994
stainton	0.47391191124916077
amusing	0.48524659872055054
meetsjohn	0.49567103385925293
spell	0.4313202500343323
arquette	0.49706169962882996
capably	0.4845327138900757
bravery	0.49629876017570496
graveyard	0.48718246817588806
spiritualism	0.5366661548614502
undernourished	0.48670709133148193
basis	0.49682343006134033
traditionally	0.48297300934791565
fromtelevision	0.49550244212150574
recreating	0.48781445622444153
endeavor	0.4748002886772156
bangup	0.519320547580719
pablum	0.5242348313331604
nazi	0.49931296706199646
lately	0.5191664695739746
trendhoppy	0.4917188882827759
mothman	0.48898863792419434
naturenurture	0.49910497665405273
unified	0.4554002285003662
emerges	0.5836523175239563
collage	0.4978538751602173
crosscountry	0.5088047981262207
categorisation	0.4754211902618408
convention	0.4775846004486084
indie	0.4933355748653412
relying	0.4801167845726013
overacted	0.4186655282974243
zany	0.5460708737373352
inventing	0.5056971311569214
words	0.5006449222564697
macaroni	0.5176073312759399
counterpart	0.47880375385284424
juice	0.4861789047718048
allinall	0.4787858724594116
cynicism	0.5016781687736511
brim	0.43651705980300903
behold	0.4664992392063141
emblematic	0.5015595555305481
packaged	0.49970540404319763
france	0.49787452816963196
handled	0.4480414390563965
entretenimiento	0.47249406576156616
unfortunate	0.46450507640838623
childrenand	0.5010775327682495
oddities	0.5010504126548767
offseason	0.48696368932724
became	0.4871053695678711
scale	0.5608776211738586
numbs	0.5156630873680115
ages	0.4919973611831665
hg	0.5033257603645325
five	0.4889262914657593
immune	0.5234321355819702
soaring	0.49586090445518494
crushed	0.5004199743270874
unimaginative	0.5298796892166138
117	0.48046302795410156
gosto	0.49525436758995056
steinis	0.49364155530929565
russos	0.5141002535820007
jiri	0.48312872648239136
completion	0.485707551240921
literarily	0.4761521518230438
claire	0.4822545647621155
gun	0.4960532486438751
betrayal	0.4965232014656067
stamp	0.4831972122192383
cinemas	0.4966330826282501
lunacy	0.5023626089096069
heavily	0.4634142816066742
everruminating	0.5002942681312561
admission	0.4969022870063782
kate	0.4294717013835907
perennial	0.4744771122932434
hippest	0.44267508387565613
forgets	0.5000876188278198
franc	0.5476007461547852
pristine	0.5124198198318481
jersey	0.4612053334712982
characterdriven	0.5234523415565491
evolution	0.4369146227836609
en	0.46379804611206055
welldirected	0.48269617557525635
crammed	0.497298002243042
convinced	0.536471426486969
chafing	0.5084140300750732
posthumously	0.5222574472427368
strings	0.4954974949359894
skimpy	0.4764408767223358
gears	0.49928557872772217
survivable	0.48688480257987976
trees	0.46160268783569336
cinematographer	0.4893801212310791
wedge	0.46548527479171753
liveaction	0.45800402760505676
network	0.5436844825744629
soapdish	0.45767149329185486
carpets	0.49200528860092163
angels	0.48371580243110657
salvage	0.49529972672462463
doubling	0.5092239379882812
sip	0.5158993005752563
members	0.4931070804595947
funnynot	0.4803941249847412
aplomb	0.5090028047561646
trifles	0.4219663739204407
concerned	0.5127094984054565
lots	0.4994053244590759
woody	0.5008769035339355
collegiate	0.5173723697662354
middleage	0.5093585848808289
cloyingly	0.5253915190696716
pondering	0.49975937604904175
slavery	0.49436163902282715
stepprinting	0.43167954683303833
fussing	0.49526160955429077
continuity	0.5032814741134644
innovative	0.5185880661010742
castle	0.5001243352890015
blends	0.4960304796695709
puréed	0.5203369855880737
slashdash	0.49248450994491577
medium	0.46706733107566833
gum	0.505108654499054
absurdly	0.49500057101249695
greenfingers	0.5229839086532593
esteemed	0.5523542761802673
smaller	0.4968428611755371
addicted	0.47312045097351074
nymphette	0.46917441487312317
nocturnal	0.4795506000518799
wallace	0.4901564419269562
mist	0.5246090888977051
seamstress	0.4926917552947998
grossout	0.533174991607666
impeccably	0.5285689234733582
decorous	0.484946072101593
dynamics	0.4739745557308197
snobbery	0.4743857681751251
holofcener	0.4958128035068512
ratliffs	0.432279497385025
sexploitation	0.5209857225418091
discerned	0.5078206062316895
theme	0.5478204488754272
ya	0.4785567820072174
multiple	0.48139140009880066
doing	0.4723639190196991
increasingly	0.5249021053314209
trades	0.47177889943122864
mournful	0.46596455574035645
off	0.47987890243530273
emocionalmente	0.4525448679924011
man	0.4830993711948395
win	0.5063482522964478
dwellers	0.5092450380325317
characteristic	0.499733567237854
unsettled	0.5112813711166382
gelo	0.4688294231891632
discussed	0.5013503432273865
augmented	0.47230133414268494
closeups	0.4816358685493469
while	0.47130823135375977
girlwoman	0.42181265354156494
magic	0.5180507302284241
clarkewilliamss	0.525856614112854
godards	0.49175554513931274
probably	0.519921600818634
sledgehammers	0.49717971682548523
scrape	0.44705742597579956
humanidad	0.47186288237571716
extraordinarily	0.49268680810928345
potboiler	0.4864923655986786
helm	0.49395638704299927
italianlanguage	0.4930186867713928
avoid	0.4210105240345001
inconformidad	0.5011404752731323
early	0.5151169300079346
dognini	0.458176851272583
mixed	0.4619787633419037
nagging	0.4203683137893677
selfsatisfaction	0.4534626305103302
amish	0.49725356698036194
inanity	0.4737136662006378
aroused	0.47138291597366333
dipped	0.4846791923046112
bounds	0.486393004655838
moments	0.4954197108745575
numb	0.4968864321708679
quests	0.48709172010421753
implication	0.48428863286972046
brio	0.5173316597938538
deportment	0.3862892985343933
spotlights	0.4971182346343994
hipness	0.4655148983001709
having	0.47923755645751953
coinage	0.5483851432800293
undone	0.4860602617263794
designed	0.5015742778778076
definitions	0.4756631851196289
devastating	0.4766677916049957
burrito	0.5317068696022034
insistently	0.5108828544616699
sucks	0.49835094809532166
stasis	0.4854581654071808
imitating	0.44691261649131775
weakest	0.4078412353992462
magimel	0.45197993516921997
weightless	0.5147181749343872
spoofy	0.4763067960739136
phoenixs	0.5007995367050171
amusement	0.41465380787849426
hook	0.49840396642684937
reasons	0.457501620054245
marivaux	0.461537629365921
stricken	0.47542065382003784
huberts	0.4789002239704132
distanced	0.472625195980072
morning	0.47618305683135986
outer	0.4211712181568146
overtly	0.5845832228660583
rapturous	0.5752901434898376
and	0.46795254945755005
salvation	0.5761640667915344
rapid	0.460209459066391
cria	0.4951152801513672
bom	0.4861796796321869
extra	0.49699634313583374
sam	0.504969596862793
plymptons	0.4962717294692993
happiness	0.49776044487953186
butt	0.4071938991546631
javier	0.49904224276542664
comfort	0.5480144023895264
fauxcontemporary	0.48142901062965393
revelaciones	0.4821923077106476
professionalism	0.47967255115509033
lovejealousy	0.5175067186355591
novelistic	0.4756227731704712
martha	0.49775582551956177
montied	0.4995659589767456
ribcage	0.4845958948135376
specials	0.48069971799850464
stepdads	0.4664122462272644
emotion	0.4541851282119751
ivory	0.4888427257537842
sports	0.46991387009620667
lay	0.48162680864334106
boiling	0.49671921133995056
croatia	0.4717448651790619
fluent	0.4788852632045746
rooting	0.4917082190513611
barris	0.4902338981628418
lunar	0.46042853593826294
slack	0.4834359288215637
redfords	0.4991295039653778
shindlers	0.4531061351299286
miracles	0.4965057969093323
overgrown	0.45567119121551514
piano	0.5181804299354553
dylan	0.4954466223716736
avarys	0.47590312361717224
flatter	0.4811427891254425
eclair	0.4932340085506439
60s	0.5008295178413391
walters	0.4932820796966553
nonactors	0.49260228872299194
allamerican	0.41871196031570435
frustration	0.48446768522262573
quién	0.4830494821071625
sheridan	0.5749724507331848
animal	0.4850419759750366
headly	0.46416887640953064
judging	0.5087977647781372
nonthreatening	0.4445519745349884
unlikable	0.42534375190734863
bestowing	0.5006129145622253
diatribe	0.47918087244033813
articulate	0.4664030969142914
midfilm	0.3860214948654175
staying	0.47117704153060913
mountains	0.5056411623954773
americanstyle	0.4746023118495941
deathly	0.46241235733032227
observación	0.505992591381073
tics	0.4861111640930176
upload	0.5132513046264648
unrealized	0.48270419239997864
lucy	0.5094024538993835
mans	0.4933558404445648
lengthy	0.48741424083709717
corrupt	0.5202638506889343
drone	0.47771477699279785
clichériddled	0.5172041058540344
features	0.3995671272277832
mainly	0.5670987367630005
pronounce	0.49508532881736755
perch	0.47338032722473145
gait	0.5313809514045715
indulging	0.5010190606117249
dimmer	0.4592357277870178
instincts	0.47861573100090027
negatives	0.46120163798332214
shaggy	0.5008223652839661
volcano	0.450991153717041
golden	0.49467647075653076
chatty	0.4245132803916931
adorably	0.4897122085094452
undiminished	0.502303421497345
rolands	0.4866710901260376
sardine	0.46343305706977844
beaten	0.48262840509414673
milla	0.5301302075386047
hired	0.4760998487472534
claustrophobic	0.48178279399871826
exploitative	0.47718149423599243
sturdiest	0.4788838028907776
devoid	0.49883171916007996
winks	0.4131414294242859
conjuring	0.5172272324562073
dimensions	0.5203787684440613
would	0.47498488426208496
searching	0.5133629441261292
contemplarse	0.47549471259117126
unusual	0.43148115277290344
instruments	0.5406299829483032
deutchland	0.478791743516922
demi	0.4770810306072235
chemists	0.4636484980583191
absorbed	0.4774850010871887
rider	0.47803330421447754
banter	0.49090442061424255
narrow	0.4928934574127197
behavior	0.5643091201782227
denied	0.47865450382232666
imagines	0.4916628897190094
hustling	0.5065781474113464
scruffy	0.49958932399749756
evolve	0.4725925624370575
comforting	0.4973450303077698
mention	0.5034664273262024
celebratory	0.52657550573349
jed	0.5040257573127747
insignificance	0.461353600025177
confirmation	0.4635448455810547
spends	0.5384014248847961
untrained	0.49644654989242554
honor	0.4866945445537567
symbols	0.48655447363853455
freewheeling	0.4699358344078064
predecessor	0.4655259847640991
kenneth	0.4914633631706238
lewd	0.5008308291435242
muddled	0.4641563892364502
conflicting	0.4753511846065521
actionoriented	0.4933147430419922
butchered	0.4079882502555847
rehearsal	0.48919105529785156
levy	0.48853015899658203
hunger	0.4956096410751343
lament	0.544583797454834
glinting	0.46419650316238403
cracks	0.48390620946884155
marginalization	0.4751947522163391
87	0.47202780842781067
paste	0.49378901720046997
wifty	0.5118528604507446
transports	0.480056494474411
esfera	0.4660612940788269
superfluous	0.5082604885101318
sober	0.5456148982048035
hopeless	0.4866448938846588
irresponsible	0.4899381399154663
theorist	0.49592235684394836
presumes	0.4628135859966278
wisemans	0.5324713587760925
meshes	0.4926128089427948
tribute	0.466654896736145
pta	0.4887470602989197
exception	0.4753726124763489
mismatched	0.4689483642578125
dig	0.5305314660072327
reality	0.5289137363433838
dayold	0.5049610733985901
eagles	0.4912080764770508
thousand	0.5158429145812988
theyd	0.5031960010528564
wellhoned	0.5029276609420776
stubbly	0.48968392610549927
deteriorating	0.44934216141700745
flop	0.4743807315826416
top	0.4690963327884674
sanded	0.4989470839500427
pivotal	0.48432454466819763
nenette	0.4928477704524994
earlier	0.46672528982162476
communicate	0.47646039724349976
kieslowski	0.49157845973968506
empathizes	0.5487692356109619
actual	0.4940526485443115
nonchalant	0.46514520049095154
ratner	0.4896838665008545
spare	0.5189577341079712
richard	0.4779617190361023
verite	0.47503533959388733
envelops	0.5112660527229309
embody	0.5859547853469849
sparse	0.47208020091056824
deepseated	0.4647611081600189
efficiently	0.4920494854450226
situation	0.49540868401527405
millions	0.5608344078063965
piccoli	0.44230756163597107
joylessly	0.5278905630111694
macnaughton	0.42895668745040894
quietude	0.5187251567840576
inhabitants	0.48162779211997986
veterans	0.43578702211380005
blunt	0.51307213306427
abundant	0.47523847222328186
cuter	0.5404772758483887
buddycop	0.49885880947113037
listening	0.42261409759521484
surroundings	0.5308101773262024
operatic	0.48423928022384644
blowing	0.486441969871521
smith	0.4858049750328064
decline	0.5136640071868896
bump	0.5314875245094299
tedium	0.445796936750412
hippieturnedyuppie	0.46268346905708313
smell	0.5055716037750244
pitched	0.5164512991905212
drawbacks	0.5825310945510864
igby	0.5223726630210876
reelreal	0.5403429865837097
coating	0.5039941072463989
meekly	0.48552000522613525
glee	0.5382091999053955
defensive	0.4896771013736725
jarring	0.49359607696533203
geeks	0.5012491345405579
martinez	0.5083414912223816
13	0.4887263774871826
kazmierski	0.4770570993423462
clouds	0.5316003561019897
offering	0.5809438824653625
roland	0.44383853673934937
tearing	0.48908162117004395
refuses	0.5287827849388123
association	0.46305131912231445
blunder	0.4940459728240967
paved	0.5186301469802856
winking	0.4856317639350891
mr	0.4958097040653229
lurks	0.4728328287601471
softly	0.4891525208950043
laughingly	0.5185583829879761
jordan	0.48881295323371887
tattoos	0.4848136901855469
lauren	0.48906078934669495
sirk	0.4920455813407898
dozens	0.4980650842189789
‘an	0.4820765256881714
livestyle	0.5020465850830078
scream	0.49596160650253296
grind	0.5462949872016907
billy	0.4545309245586395
controversial	0.49172326922416687
sheep	0.5437443256378174
despite	0.5382087230682373
dryeyed	0.43446084856987
youthful	0.4912644624710083
uncertain	0.4907883405685425
entangled	0.5213626027107239
overlooked	0.47194814682006836
honors	0.5001958012580872
crank	0.48078250885009766
sprawling	0.45590418577194214
schweig	0.4842383861541748
interminably	0.4914076328277588
texan	0.48270130157470703
bytes	0.4790743887424469
1930s	0.47943922877311707
twisty	0.5062131881713867
smokey	0.536756694316864
simpson	0.49340030550956726
goofily	0.4544278085231781
save	0.4652445316314697
jackets	0.4083171486854553
indoctrinated	0.4798635244369507
newly	0.5156593918800354
clooney	0.4693070352077484
cacophony	0.44179701805114746
sure—if	0.49562448263168335
gradually	0.5156099796295166
1920	0.5118906497955322
blare	0.5733029842376709
septic	0.48912984132766724
cocktail	0.42821159958839417
objects	0.4752165675163269
pose	0.4961976110935211
indefinitely	0.49823328852653503
danilo	0.4628041982650757
distinct	0.47728776931762695
cabe	0.48187926411628723
infomercial	0.5282573103904724
manifesto	0.40001946687698364
irreparable	0.4854028522968292
enemy	0.45586636662483215
gamely	0.47650158405303955
actuaciones	0.49255120754241943
wink	0.44954708218574524
periods	0.49653157591819763
palmas	0.4967553913593292
dies	0.5071176886558533
naturalness	0.5940430760383606
america	0.4727838933467865
spreads	0.5146952271461487
oscar	0.5085731744766235
broomfields	0.49029234051704407
reference	0.49272584915161133
snapping	0.4847870469093323
gambling	0.4886966049671173
overromanticize	0.49221184849739075
shift	0.4685421288013458
huston	0.46920979022979736
dalrymple	0.5476385951042175
mawkish	0.510711133480072
soufflé	0.514215350151062
um	0.4965667128562927
drinking	0.5757942795753479
abundance	0.5127577185630798
nostra	0.495026171207428
luis	0.4751710891723633
unfolds	0.455447793006897
screenful	0.48870787024497986
snuck	0.49878719449043274
blip	0.5264338254928589
bibis	0.5098311305046082
profiling	0.4902512729167938
humanscale	0.43467509746551514
term	0.5123094916343689
87minute	0.5008647441864014
wearisome	0.5103839635848999
prolonged	0.5048760771751404
decisions	0.504314124584198
scooping	0.4994354844093323
australian	0.5033673048019409
denying	0.47564467787742615
team	0.5159289240837097
british	0.4885474443435669
creativity	0.5045958757400513
minimodmadness	0.5168390870094299
bleak	0.5305249691009521
kidnapper	0.4791789948940277
sir	0.5142995119094849
within	0.4635719656944275
hoffmans	0.49164727330207825
involves	0.48691800236701965
narrator	0.47690248489379883
steering	0.49317097663879395
elbows	0.3975204527378082
should	0.4598878026008606
plaguing	0.48212864995002747
parsec	0.43476712703704834
sociology	0.4645516872406006
overshadowed	0.5031763911247253
ótimo	0.4548284411430359
elmo	0.4556865394115448
diver	0.4422617256641388
descent	0.4942169189453125
barbershop	0.4829413890838623
grisly	0.43542808294296265
squandered	0.4762297570705414
underrated	0.512215793132782
sister	0.4938112497329712
endeavour	0.49907246232032776
suffering	0.497837632894516
bullets	0.5070290565490723
cozy	0.4884208142757416
reads	0.4770280122756958
consuming	0.4831639230251312
fellowship	0.49158763885498047
ponder	0.5015997290611267
thumbs	0.3931633234024048
complexities	0.4623682200908661
ol	0.49918046593666077
wonderland	0.4996775686740875
meander	0.4755970537662506
michells	0.5049476027488708
gymkata	0.4961354434490204
julie	0.46249932050704956
caso	0.43875357508659363
reasonably	0.4837478697299957
underneath	0.48248159885406494
leniency	0.5119484663009644
pieces	0.4770487844944
withering	0.4911021590232849
savage	0.476544588804245
turpins	0.4481215178966522
max	0.4676856994628906
demand	0.4471511244773865
oblivion	0.453758180141449
nijinskys	0.4640854001045227
transvestite	0.46491506695747375
kiosks	0.46488887071609497
saved	0.47130081057548523
revels	0.4629128575325012
teenoriented	0.47552600502967834
magi	0.41837209463119507
charly	0.5058624744415283
improperly	0.5297420620918274
post911	0.4683709442615509
brow	0.4637764096260071
drawings	0.549456000328064
steadily	0.5704162120819092
secular	0.4741528630256653
precious	0.49119117856025696
spookily	0.5220198035240173
communication	0.4576026201248169
eerily	0.5164415240287781
miramaxs	0.4912806749343872
beanie	0.4605010747909546
brian	0.45122984051704407
slacker	0.5015969276428223
scherick	0.48654717206954956
finds	0.5145056247711182
ambience	0.49394068121910095
answers	0.47303223609924316
lifeless	0.44285157322883606
punching	0.5021430850028992
adorns	0.6238647699356079
masterpiece	0.5309598445892334
exposition	0.4838942587375641
specialeffects	0.45044082403182983
1	0.4768041968345642
terrifying	0.4569539427757263
retch	0.44342654943466187
earnestness	0.42354288697242737
camouflage	0.46751970052719116
suavity	0.48301103711128235
feature	0.5049601793289185
mouth	0.4919167757034302
ordered	0.49031221866607666
snl	0.486383855342865
contents	0.49695640802383423
end	0.48909270763397217
wideawake	0.4730800688266754
cohesion	0.4683450162410736
harsh	0.4644855558872223
minute…with	0.509512186050415
exterior	0.48091042041778564
clichês	0.49104371666908264
interminable	0.47816330194473267
rosario	0.5022448301315308
dystopian	0.5039559006690979
longo	0.5549511313438416
contemplates	0.4587904214859009
penis	0.4448918104171753
plunging	0.5007079243659973
following	0.5101698040962219
usual	0.5017824172973633
resolutely	0.4981895089149475
catch	0.48006460070610046
rintarôs	0.5192912817001343
strongminded	0.48082435131073
nonfan	0.5026088953018188
wrecks	0.4793701469898224
wollters	0.4921998083591461
beautiful	0.48878222703933716
colonics	0.4834354519844055
v	0.4796302616596222
whitakers	0.37956392765045166
hooting	0.48607006669044495
ask	0.5017732977867126
largas	0.48929858207702637
australia	0.4602917730808258
broadly	0.4833466708660126
standups	0.49921363592147827
firsttimer	0.4931896924972534
matured	0.4927581250667572
simply	0.46265697479248047
inept	0.4637228846549988
electra	0.46034926176071167
exoticlooking	0.4379858672618866
indieflick	0.4939471185207367
phrase	0.4514128565788269
alpha	0.47346794605255127
fogging	0.5135946869850159
jazzman	0.4660496711730957
confession	0.5055658221244812
able	0.48774197697639465
megaplex	0.5048443078994751
untalented	0.48741471767425537
onstage	0.47717785835266113
overpower	0.5516880750656128
hidebound	0.4730257987976074
sobering	0.4880741238594055
icons	0.4902569055557251
lieutenant	0.5224481821060181
handles	0.44109371304512024
midlife	0.46833136677742004
actioneffects	0.46329817175865173
1962	0.4909433126449585
verdad	0.48988619446754456
landings	0.5334900617599487
greatly	0.4615556597709656
theology	0.466880202293396
specter	0.46810585260391235
kiltwearing	0.5144745111465454
transfixes	0.482688307762146
pileups	0.5477880239486694
wolfish	0.4695674479007721
contradictory	0.506426215171814
grueling	0.4713977873325348
utilized	0.4927240014076233
europeanset	0.5905945897102356
sidewalks	0.5011693239212036
widesmiling	0.5464909672737122
honey	0.5166717171669006
pan	0.49949198961257935
criminals	0.4556195139884949
aimless	0.4443061649799347
boy	0.48702704906463623
pregnant	0.4945952594280243
pushed	0.49883759021759033
build	0.4722689688205719
fahrenheit	0.49295902252197266
mindsets	0.52756667137146
unfaithful	0.47508567571640015
wimmer	0.49770238995552063
biennial	0.5225381851196289
nonfirsthand	0.4997813403606415
thirty	0.4679316282272339
juliet	0.4775882363319397
encomia	0.5027556419372559
free	0.6472411751747131
summons	0.47426652908325195
joyous	0.48283061385154724
alone	0.4741211533546448
released	0.4355814456939697
unpleasantly	0.5042187571525574
river	0.48680543899536133
uncompelling	0.4721406400203705
honest	0.44601914286613464
teach	0.5243406295776367
tightrope	0.4961666166782379
história	0.5143647789955139
cox	0.5508959889411926
flattens	0.4877032935619354
important	0.49438241124153137
1971	0.48794078826904297
cresting	0.4919734597206116
nary	0.47691982984542847
temptation	0.4824977517127991
fraction	0.5399049520492554
conundrum	0.5293810367584229
audiard	0.3946216106414795
snapshot	0.43366003036499023
tenet	0.4829604923725128
discouraging	0.4555075764656067
heartache	0.5109347105026245
mediocre	0.5217236876487732
stinky	0.5068632364273071
twisting	0.45870131254196167
raucous	0.5130345821380615
twinkling	0.48894768953323364
surprise	0.4567120373249054
ambling	0.4798528850078583
unfakable	0.497786283493042
favored	0.5195132493972778
blessed	0.49622946977615356
skill	0.4816735088825226
occupation	0.49804943799972534
horns	0.48436474800109863
portrayal	0.5095211863517761
victorious	0.4727266728878021
wreckage	0.4926821291446686
narration	0.47984540462493896
uncharismatic	0.4920201897621155
hurts	0.522341787815094
bebe	0.5123112201690674
rights	0.489702433347702
augmentation	0.49846839904785156
choreographed	0.5149876475334167
trials	0.3776484727859497
badder	0.46601220965385437
combat	0.5200587511062622
endured	0.4806863069534302
sorvino	0.49338823556900024
canadas	0.4686901867389679
cagneys	0.5281034708023071
homages	0.4665132164955139
directorwriter	0.4914339482784271
eyes	0.4946425259113312
benefit	0.48216524720191956
fisk	0.4506622552871704
grade	0.4768349528312683
bells	0.4796442687511444
battery	0.49554648995399475
placing	0.4939533472061157
botched	0.4652453660964966
nonconformity	0.5489585399627686
unexplainable	0.5249223113059998
calvin	0.45845484733581543
prominent	0.4960586130619049
kooky	0.4715736508369446
began	0.4513566792011261
selfindulgent	0.49099409580230713
implosion	0.47635194659233093
disgusted	0.4926988184452057
tourism	0.4626321494579315
então	0.4895056188106537
defense	0.5664581060409546
unpicked	0.49218544363975525
restraint	0.5192933082580566
distinctive	0.49780985713005066
lees	0.4913054406642914
styx	0.4726221561431885
sanctimoniousness	0.4912029206752777
stupidities	0.4812890887260437
judd	0.4741431176662445
towards	0.48015519976615906
adequately	0.4972996115684509
qualify	0.4529808461666107
gutwrenching	0.5018478035926819
bogging	0.45175325870513916
imperious	0.4703487157821655
3	0.5069355368614197
besotted	0.4892510175704956
pensar	0.477692574262619
goodtime	0.5016316771507263
murky	0.49505263566970825
coast	0.4774895906448364
pointlessness	0.49279019236564636
young	0.4973395764827728
timelessness	0.5073528289794922
descompromissado	0.45909860730171204
davies	0.5543980598449707
flawless	0.49392715096473694
reopens	0.5155154466629028
clichés	0.4930763840675354
childlike	0.5165432691574097
blushing	0.49453431367874146
bball	0.5003536939620972
creepycrawly	0.4953586459159851
mcgraths	0.5001581907272339
hagiographic	0.46858248114585876
coming	0.4657401740550995
redefinition	0.5179620385169983
columbia	0.49359679222106934
memorable	0.429082989692688
qualities	0.48999640345573425
zoning	0.4077579379081726
cast	0.46670758724212646
farcically	0.47709599137306213
streamed	0.5576148629188538
nalin	0.4893488883972168
consciousness	0.49656373262405396
ailments	0.43599432706832886
airtime	0.45616215467453003
overlong	0.5051684379577637
appreciate	0.48977452516555786
sabotage	0.5314160585403442
jrr	0.4933508634567261
derek	0.5182352066040039
harrisons	0.5140477418899536
watch	0.4902201294898987
semi	0.44752272963523865
synagogue	0.4918987452983856
subscription	0.5010368227958679
oozing	0.5055357813835144
refusal	0.46637076139450073
transforma	0.501459538936615
sentimentalist	0.5099823474884033
aimlessness	0.44456955790519714
rhythmic	0.5782701969146729
notnearly	0.4851487874984741
laughable	0.48950156569480896
outrageous	0.4912400543689728
maintenance	0.5003012418746948
aimlessly	0.4902215003967285
chewing	0.503750205039978
aqueles	0.4006052315235138
of…emotional	0.5200701355934143
room	0.506635308265686
dissolution	0.3948828876018524
crafty	0.4885818660259247
internalized	0.49054989218711853
oleander	0.49472156167030334
vision	0.45016980171203613
guys	0.4888933300971985
levant	0.4975779354572296
keep	0.4408319294452667
disappears	0.5125173330307007
comically	0.4293341636657715
fluxing	0.4687081575393677
laughaminute	0.5585286617279053
reaffirming	0.5077365636825562
pervasive	0.4526914656162262
commanding	0.49313050508499146
accepting	0.46390172839164734
drooling	0.47258806228637695
disfrutable	0.482913076877594
vera	0.5016840100288391
dunsts	0.5034753084182739
jumps	0.48091039061546326
country	0.5019832849502563
college	0.5073654055595398
writing	0.4865023195743561
preserving	0.5080323815345764
widow	0.4739876091480255
asked	0.5349962115287781
tastes	0.43872085213661194
massmurdering	0.5134120583534241
fleming	0.5092625021934509
diversion	0.4842495620250702
poorlyconstructed	0.45439547300338745
dictates	0.4433821141719818
togetherness	0.46346315741539
barries	0.41756731271743774
friends	0.4605969190597534
na	0.49284014105796814
snap	0.5322439670562744
unseen	0.5062841176986694
strains	0.42152899503707886
responsibility	0.5137153267860413
oscarsweeping	0.5023426413536072
commitment	0.5023320317268372
fraught	0.4756770730018616
blair	0.4860730469226837
ve	0.470695436000824
restrictive	0.49686965346336365
76minute	0.550144374370575
captivates	0.5194237232208252
chinese	0.5052012801170349
overdue	0.4864555299282074
dots	0.4819851815700531
actordirector	0.49140283465385437
dilutes	0.48238056898117065
noblest	0.49497130513191223
emphatic	0.4524478316307068
cartons	0.4901726543903351
griffins	0.47571638226509094
1937	0.5095216035842896
ganginfested	0.47844287753105164
clean	0.5350257158279419
filled	0.5074034333229065
frat	0.49287357926368713
tasty	0.49221956729888916
brazil	0.5147494077682495
guitar	0.4680865406990051
belovedmajor	0.4750283360481262
gerald	0.5195157527923584
wanna	0.4779716730117798
handiwork	0.4932194948196411
você	0.49237364530563354
pinheads	0.4822196364402771
gosh	0.5203133821487427
oily	0.47384318709373474
inspire	0.4848784804344177
bettany	0.48557978868484497
organ	0.5227621793746948
properties	0.45549896359443665
coldly	0.4976101219654083
fountainheads	0.4711645543575287
ashamed	0.4861324429512024
decrying	0.508806049823761
transcendent	0.45135557651519775
boatload	0.4987770617008209
fisticuffs	0.5450139045715332
damsels	0.5060603022575378
screwups	0.48649850487709045
warmest	0.46626222133636475
avant	0.49550744891166687
shadows	0.48391199111938477
rambunctious	0.47869428992271423
statecraft	0.45689570903778076
tightening	0.47568804025650024
wreck	0.4800320267677307
strong	0.4578392207622528
scribe	0.5096483826637268
blab	0.4969484210014343
soontobeforgettable	0.4591856598854065
insults	0.47147125005722046
facetoface	0.5033023357391357
unpersuasive	0.4783940315246582
anachronistic	0.5043326020240784
camouflaging	0.4673752188682556
bloodsplattering	0.5089545845985413
pessimistic	0.4940738379955292
stinker	0.498408704996109
layers	0.5598462224006653
quotient	0.4887339472770691
poodle	0.5087499618530273
freeing	0.4640921950340271
abandoned	0.5001723170280457
compendium	0.5098046660423279
served	0.5169202089309692
ballhaus	0.5051017999649048
framing	0.4898257553577423
sounds	0.5127926468849182
manass	0.5551943182945251
dilithium	0.443477064371109
limbo	0.5077098608016968
excessively	0.5102224349975586
boleto	0.4618680775165558
oversexed	0.48597267270088196
ritchie	0.4394950270652771
pender	0.4708031713962555
limb	0.49689605832099915
drang	0.47181493043899536
wen	0.5423315167427063
unpaid	0.48731428384780884
mainland	0.4674784541130066
constant	0.47932523488998413
abagnale	0.4774213433265686
shmear	0.4079194664955139
aint	0.4361928403377533
romantic	0.5359073281288147
savvy	0.4323713183403015
powaqqatsi	0.5081771612167358
fools	0.46977001428604126
hastily	0.5681167244911194
bjarne	0.48519569635391235
shrewd	0.48665377497673035
bridge	0.5135439038276672
piece	0.4755059778690338
inextricably	0.4878992438316345
unhurried	0.4425264298915863
greengrass	0.4582419693470001
corresponde	0.48491284251213074
eve	0.49637532234191895
hailed	0.5112432241439819
gained	0.49382224678993225
natter	0.45439356565475464
chelsea	0.4949692487716675
trap	0.502349317073822
truffaut	0.4804838299751282
sleekness	0.4800083041191101
sunnier	0.5133022665977478
slapping	0.48131340742111206
skates	0.48882603645324707
lifetimechannel	0.5274198055267334
nash	0.5172613263130188
racialissues	0.5499935746192932
hue	0.4754839539527893
springbreak	0.4530008137226105
ruse	0.5366571545600891
conformity	0.49009743332862854
20	0.484795480966568
affable	0.5145771503448486
tad	0.5042226314544678
wellintentioned	0.5138524770736694
drowsy	0.5054846405982971
derived	0.4456873834133148
ryans	0.4913833439350128
envy	0.4319300651550293
prefabricated	0.5060262680053711
captors	0.4983866214752197
welltold	0.5097038745880127
homosexuality	0.46476423740386963
sua	0.5336184501647949
demeo	0.46834596991539
cruel	0.5160350799560547
lavish	0.4601471424102783
sarcastic	0.5569092631340027
vi	0.4858889877796173
